Node,Graph,Closeness,Clustering,Degree
88,24,1.7148091905137952,0.597297409083658,71.7477585353041
88,25,1.7604128716077772,0.5803350720819174,69.06625106008028
88,26,1.9465889308206585,0.530894452485723,62.08180400084365
89,1,1.660921465010151,0.5961016620092181,69.99554283799924
89,2,1.9303832026186423,0.5250448310108947,60.67135446589731
89,3,2.1856047294901497,0.6406639044105652,79.26712417328763
89,4,2.016867637018109,0.5176858600855906,59.15547473792261
89,5,1.9835950916912926,0.5241294874027519,59.91019804768897
89,6,1.8497818445339278,0.5394942459279368,62.387315963014416
89,7,1.779753614961448,0.5626370483604036,64.69568733655433
89,8,1.9726582369041774,0.5241639946262528,60.551251745063176
89,9,1.8118498556680092,0.5559464769113814,65.01498614487345
89,10,2.4148064204443425,0.48422752958602,56.8409201189829
89,11,2.0422156812130114,0.5087510936999151,58.537886316613
89,12,1.700145103832442,0.583588315610292,69.98445575535499
89,13,1.853718509514264,0.559586403295082,65.75330914054612
89,14,2.1766019347179677,0.5133648324921012,59.48460041209784
89,15,1.877144102599858,0.539064666863038,62.34390269538132
89,16,1.8018106218424084,0.5581532433087628,66.13227179646492
89,17,2.0328536177874823,0.5053160333961016,58.250339180179935
89,18,1.9077896373633256,0.5363681861404304,62.46703545513094
89,19,2.1477327741948073,0.5145591193489744,60.52454799923551
89,20,1.7964416090293642,0.5697509491203105,65.44653396024393
89,21,2.034505598419588,0.5213405541098842,60.55593586888331
89,22,1.8146114959214912,0.5496902093042579,63.37444695929305
89,23,1.8414683105714198,0.5513203521102463,62.6989951103888
89,24,1.6831637652766311,0.6066231854952854,73.34906877254593
89,25,1.8572426596334497,0.5876346732270472,71.20770203749917
89,26,2.24668891020599,0.4984715086522746,57.61780175629135
90,1,1.692629978176346,0.5998591830432598,71.21254119988646
90,2,1.9605737880284915,0.5255034276220241,60.98293124205209
90,3,1.9116241382306958,0.6297991263233678,76.40604102720124
90,4,1.954823373419014,0.5246794658281895,60.46806152679738
90,5,1.856859555599799,0.5423657400771346,62.33792130035861
90,6,1.8364970145080761,0.5415725544513621,62.78487565868193
90,7,1.826811901123799,0.5532430360359938,63.18833549945748
90,8,2.094135435889037,0.5063863019290357,57.875471675107924
90,9,1.8651355334136839,0.5604347389242977,66.40639467111171
90,10,2.354628858565583,0.4824056353264648,56.063891285468266
90,11,1.9914568111107862,0.515367580549618,59.45223462684154
90,12,1.6640355724549187,0.5846962305273873,69.82937786248561
90,13,1.8154357602911695,0.5708969281685807,68.01318931193337
90,14,2.2696899341713195,0.5063161635918099,58.8610231716816
90,15,1.8555125287187744,0.5474016801325362,63.755570322270245
90,16,1.884211453785093,0.5620869681665496,67.52717328071594
90,17,2.165606570989262,0.49336187948072247,57.0701707559619
90,18,1.922845806555526,0.5346268931666874,62.041515378155154
90,19,2.04493985319233,0.5223224679302321,61.314284175628934
90,20,1.7482979044674924,0.5803756311800948,67.27668565101669
90,21,1.9845474319508933,0.5249274968542713,61.00838939734705
90,22,1.807750986905942,0.5516699190060512,63.74676384032559
90,23,1.8155877317096534,0.5584032825350522,63.40085092592626
90,24,1.627657645212152,0.6098254488620426,73.6888486767316
90,25,1.7700137009508214,0.5875505429274588,70.75089723384492
90,26,2.1455909010146623,0.5048253967515591,58.23690457815136
91,1,1.7648265505729965,0.569708408194148,65.60715975695885
91,2,1.8833759823497616,0.5337892521743443,61.77938965952708
91,3,2.250954572473898,0.6112324453353768,74.12232907558725
91,4,1.841961512068079,0.5445764281980782,63.28901064149493
91,5,1.9789849878368633,0.5247583372558954,59.87220265886995
91,6,1.8738955704617866,0.5363727918418371,62.209370834152054
91,7,1.8022033483149227,0.5612330683709102,64.81175188567097
91,8,1.9472389109938326,0.5278464804026306,60.89353677811779
91,9,1.8151856062271143,0.5489119880091549,63.656604904044286
91,10,2.4469160202216576,0.4916377309491273,58.719297489769346
91,11,1.9716087616539317,0.5215425571578878,60.5102179250007
91,12,1.8668335216783034,0.5578816734263651,65.45045822251629
91,13,1.8841792023493515,0.5382396476467364,61.9714073628092
91,14,1.8413460397987786,0.5484446206396631,64.26129437209805
91,15,1.8432235279822509,0.5461115426924934,63.59833169100454
91,16,1.980728032469853,0.5419849328735624,63.91740156710148
91,17,2.082470636982213,0.5122499477723097,60.313101982451215
91,18,1.8487188406786386,0.5421241821142396,63.153929201618524
91,19,1.8262945209100534,0.545126850156747,64.01202001600764
91,20,1.7306800476008437,0.5791470751573593,66.71275373032128
91,21,1.9931824889942058,0.5189808719782997,59.533643247336585
91,22,1.9064812943795604,0.5332017937340393,61.04476838538224
91,23,1.6861574976669491,0.5861898374482256,68.34928104886623
91,24,1.9517264003290533,0.5506972124883218,64.43409258224905
91,25,1.9087001871225806,0.5387750351387568,61.9979070042682
91,26,1.879821134225323,0.5335006777007746,61.83639379354932
92,1,1.8544408761757674,0.5558415500988589,63.694432843080676
92,2,1.9025432305588328,0.53349717222796,61.86484947580532
92,3,1.824932020652253,0.5561690694191707,63.078432287484205
92,4,1.9874691754367955,0.518385813179398,59.20529029392058
92,5,1.8590223412322777,0.5405381046959786,62.0167268527383
92,6,1.8570830495858515,0.5393353554748138,62.652904919605376
92,7,1.9057061683694183,0.5460073925751235,62.656266980381254
92,8,1.8817261249289157,0.5351855414940344,61.75075852641138
92,9,2.170213367266235,0.5061583252034758,57.90378576170967
92,10,2.2580991022671526,0.4949337801227604,58.2500870979417
92,11,1.9852920235015068,0.5160141953912029,59.31591467180516
92,12,1.7669953352606333,0.5646226989234421,66.22531906865787
92,13,1.8477866859235685,0.5509200068517748,64.19474656588189
92,14,1.8655238860973256,0.547569582703978,64.24273534341987
92,15,1.7870373456334459,0.5540519595836758,64.35232049346808
92,16,2.395194267957925,0.5021999666529872,58.73075759410858
92,17,2.085860746814491,0.5043235875724169,58.74131649557976
92,18,1.9111961319458182,0.5452039788603328,64.16921210878307
92,19,1.8024825701010136,0.5483396154217899,64.30102331708898
92,20,1.7351544056597688,0.5785228694779403,66.6083445307118
92,21,1.9189990480551506,0.5313361935835641,61.62616104748972
92,22,1.9267953746348592,0.5297829772655704,60.399107291339455
92,23,1.7440346260535136,0.573017646292707,66.00012268141754
92,24,1.9015744287794047,0.5438690755676249,62.48970047537402
92,25,1.8080653339444788,0.5517178766738522,63.707470980938304
92,26,1.9212158023266541,0.5284724678842403,61.210753498205015
93,1,1.762502168769735,0.5740881740395414,66.8785792955352
93,2,1.9180570833770765,0.5393300452002616,63.182246131962884
93,3,2.3028779524977314,0.6296382250856122,77.75614011640504
93,4,2.063165169691662,0.5102911770068099,58.00895384794895
93,5,1.9639461322616611,0.5266343617769551,60.048259426104444
93,6,1.8622364684910444,0.5398999053315623,62.83611725610963
93,7,1.8541552607613119,0.5527483065681508,63.449139789825644
93,8,2.0718926580662873,0.5073286985253432,57.644596409909646
93,9,1.8123707296242109,0.5529456880714474,64.50364710174537
93,10,2.189859909565771,0.49254049240268555,57.441512443703935
93,11,2.0254200171073355,0.512243235461057,59.26193493022576
93,12,1.7776766687212986,0.5728986495515629,68.00675000520229
93,13,1.8078873500360908,0.5614134531032862,66.29625058740446
93,14,2.140468543052623,0.5207938134117368,60.535888027786314
93,15,1.8211727488849574,0.5488007505757636,64.14159814685574
93,16,1.9683177171643915,0.5538190407738468,66.28588944673538
93,17,2.151642073467825,0.4998901927163842,58.54261131509045
93,18,1.9037328386504893,0.5477163807833357,64.51050595668403
93,19,1.7827719163132776,0.5545711350392772,65.41578764611346
93,20,1.7916366952290446,0.5696494524939886,65.44471486346328
93,21,2.0733888737519623,0.5177126190491723,60.10509292716231
93,22,1.8985431986279893,0.5359913937676851,61.51442744464335
93,23,1.7231791585939833,0.580002805103873,67.67737515293548
93,24,1.805813236265303,0.5718153128067208,67.34028311181646
93,25,1.8734245859866407,0.5647864331545752,66.92435792510791
93,26,2.214284095791732,0.5007080527608043,57.91693309947797
94,1,1.8306447561428747,0.5704902576255421,66.28063471237597
94,2,1.8769913022103386,0.5345982241417633,62.05459819796333
94,3,2.240742867937633,0.6311597983117782,77.63954041393936
94,4,2.115113255278032,0.5014217089809637,56.724898005427164
94,5,1.8099653553929063,0.5524895961319091,64.1496390493468
94,6,1.8631926822871194,0.5385247866968523,62.56464807490723
94,7,1.9160009435648646,0.5407393944292523,61.57346940263565
94,8,2.0313011608758353,0.5141370760620108,58.672146097487534
94,9,1.827950677590536,0.5482341315032193,63.66851667525495
94,10,2.3462387926678456,0.48794343701095627,57.30052588357545
94,11,2.037395962938443,0.5102174743058678,58.9924347521447
94,12,1.724334123832508,0.5763588873898354,68.32350051212981
94,13,1.8246431835333676,0.5564416112972383,65.25191876672099
94,14,2.035091585284833,0.5296095428885568,61.798968611058754
94,15,1.8462579524003446,0.5464815105113199,63.92111377501553
94,16,1.77038092732402,0.5641315335945164,67.20175424218178
94,17,2.1322793738211443,0.49830839313714226,57.991094936196596
94,18,1.9297561858292949,0.5479782704429628,64.7260904497269
94,19,1.831626232197201,0.5451784273915874,64.05252580050103
94,20,1.8221540062742811,0.5636427888682637,64.61943772787457
94,21,2.0255741221445516,0.525096888092758,61.14673548068225
94,22,1.8681164049097578,0.5458170524484451,63.375775572550296
94,23,1.7969462823262603,0.563004150067401,64.76860028568544
94,24,1.6681007566195047,0.6013788678558187,72.33253151831522
94,25,1.84037734832773,0.574703571326298,68.51406251505237
94,26,2.2158021048716616,0.5013165543477411,58.143514357733366
95,1,1.6685010228808244,0.5906211202454241,69.09826624944192
95,2,1.8931115963424319,0.5339560983388371,62.05717471020115
95,3,1.859605146832822,0.6122786590102828,73.09187895905181
95,4,2.0089265481970626,0.5215021709469974,59.89611429702692
95,5,1.8281126060773638,0.5544114236504576,64.6195233084374
95,6,1.839322826028587,0.5508760115129848,64.68335723821455
95,7,1.7716287857866309,0.5660590854747597,65.11554659591314
95,8,1.8710091898944972,0.5387100258918923,62.409170408625464
95,9,1.831007419529235,0.5590189860081167,65.65577143490938
95,10,2.167800206446398,0.5009718934973549,58.88890832158413
95,11,1.8942579008979263,0.5367415577824333,62.93026960964115
95,12,1.8365441110184446,0.5469453519380457,63.120303487240434
95,13,1.8230476497802224,0.5654943944290579,66.87487905354294
95,14,1.8946087586698588,0.532798776572491,61.285230010583454
95,15,1.8163731589983831,0.5535523778781373,64.80937722879638
95,16,1.8231751383633081,0.5459350005256816,63.70842733979225
95,17,1.9548902174370226,0.5193454236727215,60.69307224020389
95,18,1.9504739020905753,0.532513246699931,61.929005994552
95,19,1.8703947992276013,0.5406167387028357,63.194216501636866
95,20,1.6832643008328312,0.5904130697974268,68.59653422545327
95,21,1.7751038483193455,0.5567868103533202,65.4129284214446
95,22,1.7627312022511867,0.5625508970016805,65.95548540852715
95,23,1.816279729925415,0.5595933269654402,64.05756740698679
95,24,1.8381248602864206,0.5676446523742948,66.47072972049271
95,25,1.7806328641099345,0.5759002206211612,68.48767843080283
95,26,1.9980134758744255,0.5391154780541945,63.4830392627193
96,1,1.7429911970357852,0.5740779403946793,66.20199512589636
96,2,1.9306964999114231,0.5253715333784262,60.791688578308715
96,3,1.8331389664747662,0.6155317377636722,73.8727370443754
96,4,2.078061728902162,0.5109200235395757,58.19267377829152
96,5,1.8541971150911012,0.5421066601416709,62.472985057732465
96,6,1.8292718632601204,0.5532236815924606,65.02173491342346
96,7,1.8943451029650582,0.5454208705510682,62.503916803382566
96,8,1.9584531127591378,0.5243593702637591,60.28479532828891
96,9,1.793794212555922,0.5561934250963944,64.77694096477761
96,10,2.0597993793729827,0.5063249948602293,59.24477545911656
96,11,1.8950819296952826,0.5346117768436232,62.49028542901651
96,12,1.8466054249624833,0.5448646503597527,62.64312880651694
96,13,1.8801587528319852,0.5666309350489221,67.17302698527918
96,14,1.9973453791262736,0.5270306235374949,61.20871612466163
96,15,1.8693201112062312,0.5446942344460991,63.56586924822308
96,16,1.8806284996966285,0.534018089523346,61.5609467625618
96,17,1.9400472873615626,0.5220188195734919,61.18126585273333
96,18,1.957431707695556,0.533274638879069,62.22027561378192
96,19,1.8724540728314165,0.5387861851055497,63.037078760006736
96,20,1.7768287809296759,0.5685402428946621,64.73267518488011
96,21,1.8277686753668612,0.5472187619020877,63.84455056479285
96,22,1.7368040563047933,0.5686814919947811,67.0174626049648
96,23,1.9102003554970612,0.5406196914202808,61.22178188337494
96,24,1.7931969813248978,0.5844915782040724,69.55986536130654
96,25,1.803333516325248,0.566692369092253,66.7125402694496
96,26,1.9763686496154427,0.5407489535666216,63.680075711929355
97,1,1.6931835399517647,0.5857057597967615,68.4722537090543
97,2,1.8902519355974106,0.5348319719157687,62.37366923333556
97,3,2.2339868340955085,0.633885094866751,78.26543883186451
97,4,2.0638776520280255,0.5153904238875159,58.82481759733414
97,5,1.8410978985882298,0.5524787032374123,64.3604853723316
97,6,1.8456981703090332,0.5490522597650279,64.52747170182683
97,7,1.8556278925819636,0.5511655158690003,63.3280124371208
97,8,2.0247021464512627,0.5216820995651372,60.048037526191685
97,9,1.7791013261407818,0.5575046416419546,64.8435089835783
97,10,2.126869539454164,0.5083784984892518,60.223027427598716
97,11,1.8399228579246267,0.5440355906029015,63.998014597175924
97,12,1.8197998159546416,0.5524551411742803,64.27909023584778
97,13,1.9635948199717297,0.5603593861543131,66.7596072629079
97,14,1.7877087486321848,0.5549843152601758,65.06491999110193
97,15,1.841937813075922,0.5481164203943352,64.24622677367783
97,16,1.9153773584197864,0.5298902778332287,61.208913534879684
97,17,1.9215950841233969,0.525754904883633,61.95281128087526
97,18,1.9592462730937361,0.5320504940283639,61.98245336424124
97,19,1.8809998575843991,0.535756069974248,62.470679487100455
97,20,1.7948265330924218,0.5657261259360742,64.45985134139343
97,21,1.8892625998420172,0.5502063939870918,65.15689247031378
97,22,1.7690435017395423,0.5614787594667039,65.8487429158001
97,23,1.8076452983528308,0.5609591400044146,64.35445279874145
97,24,1.870572373528404,0.5674109729668319,66.89110559395965
97,25,1.863044485494412,0.5689708846333525,67.6301151268655
97,26,1.9257768292167512,0.5567350617179154,66.55519954335678
98,1,1.7030816717742474,0.583612827715976,68.33635775689888
98,2,1.8601980637341533,0.539312701973454,63.101023728764034
98,3,1.933668915737737,0.6195509705955876,74.68680159545752
98,4,2.072579788628517,0.5124176620706513,58.361380961049576
98,5,1.8578408092980303,0.5457795182997534,63.19986256052861
98,6,1.8664581186274654,0.5494216766621244,64.6302129310355
98,7,1.8102418557372042,0.557957819582364,63.98435867453997
98,8,2.0070734841493096,0.5224965030327363,59.97441554963557
98,9,1.8768279035696616,0.5442769338687007,63.392935119000015
98,10,2.0903643243689993,0.5102440546960811,60.3475243236908
98,11,1.8433851103970251,0.5490775833604601,64.86676992061355
98,12,1.8113862628791535,0.5706764140755791,67.77021294047681
98,13,1.9566104213397686,0.5720028921295369,69.00689352654624
98,14,1.7576612358403718,0.5590213358065855,65.42785245247575
98,15,1.8264873768839431,0.5503693236498837,64.23652881150053
98,16,2.06163387799123,0.5192516635166567,60.235825926065445
98,17,1.9718284284186578,0.5199746454252613,61.19302723167929
98,18,1.951935411347823,0.533354911083952,62.14460785363162
98,19,1.8784518155737495,0.534657195333536,62.22726998283542
98,20,1.682793421223922,0.5916697838669673,68.91276466339276
98,21,1.9281555456053385,0.5450026594994694,64.40259176119407
98,22,1.765581426083411,0.5615377621761071,65.91814985439703
98,23,1.8590434969640923,0.5511687321560153,63.06431412215964
98,24,1.8791750006378614,0.5708607959995833,67.86464607754627
98,25,1.8767435819514917,0.5772483669777905,69.41953825331969
98,26,1.9776925274659598,0.5558627763903017,66.68080277453524
99,1,1.6999709516901704,0.582847818475581,67.87669388997226
99,2,1.8750025587768457,0.534939290608244,62.340143896087305
99,3,2.30449869886864,0.6312927290595021,78.04911128899796
99,4,1.9346655636665442,0.5307533359604891,61.41635415619806
99,5,2.0044475280187117,0.5240756834819239,60.08637896750283
99,6,1.8198578953931561,0.54511169385121,63.5471878250743
99,7,1.7634635788694695,0.5678989991364063,65.74957833723502
99,8,1.8827201120074415,0.5408501193649687,62.97527335782975
99,9,1.9469668768663264,0.530907424224417,61.15397820985357
99,10,2.494996206022445,0.49334565123996676,59.264069210114336
99,11,1.8243172901653433,0.5499340753080381,65.22276443810689
99,12,1.9189780720100955,0.5586171574731982,65.96884181299126
99,13,1.9312468585284837,0.561267873340495,66.7321125393555
99,14,1.824792411557326,0.5445866927635657,63.18059880642382
99,15,1.8599705126988475,0.5398401130836026,62.62419844511222
99,16,2.159119756732947,0.5289316859603891,62.54514206945896
99,17,2.1614712731688877,0.5057699535599114,59.59818345180274
99,18,1.8169569596140445,0.5486287759441859,63.9951811678285
99,19,1.9972418969300418,0.5246947543115756,61.22283701665208
99,20,1.6749122900792366,0.5957352264079463,69.71389802020369
99,21,1.9316670751558553,0.5382479228720001,63.14188631867469
99,22,1.8531288247551947,0.5424074930972725,62.37729148771987
99,23,1.7822968166052238,0.5650535710585456,65.05065719014344
99,24,1.948307402593899,0.5487408318577038,64.22265817882426
99,25,1.838841277396374,0.5725856158964647,68.3740243644376
99,26,1.9328544403066779,0.5423231185543783,64.04612277924602
100,1,1.7688481124377158,0.5690986488462372,65.80376932795356
100,2,1.8488283394458176,0.5379895630318418,62.44244100282845
100,3,2.167365147336152,0.6261703274783642,76.64019621359597
100,4,1.9304697792725398,0.5318303156179668,61.74044194045445
100,5,2.1148564957370457,0.5092389669435579,57.83234112585996
100,6,1.8478430711077531,0.5395399432162704,62.74590868397031
100,7,1.744318914706581,0.5704653844582367,66.37572337355587
100,8,1.897060123014014,0.5366770888555121,62.20544340091077
100,9,1.8868055157537513,0.5406780586807516,62.73507052286034
100,10,2.3916383644640105,0.499296847570709,59.83445230772867
100,11,1.8273900394600737,0.5451969815347628,64.28986578774905
100,12,1.8336067959388715,0.5711075084603368,67.98257191710181
100,13,1.972210967052729,0.5639597899730604,67.37314226061181
100,14,1.8660608480056309,0.5527481865057401,64.95872170846783
100,15,1.868364132295244,0.5386886198998769,62.379826705651055
100,16,2.13877878531359,0.5252799496075935,61.685310527682304
100,17,2.1370778067955256,0.5074095265617509,59.75762552208807
100,18,1.8315624834359983,0.5474377854622338,64.21687147682536
100,19,2.1457202640984403,0.5110798505297462,59.54824907582526
100,20,1.6369292802115736,0.6015388328495702,70.5496018536346
100,21,1.9763373317074706,0.5363961527447815,63.16046531336582
100,22,1.8645127204527874,0.5419269275169695,62.78214356420255
100,23,1.813926770494779,0.5591573826636591,64.1636222733707
100,24,1.930207712660868,0.5566788041415981,65.49272487209578
100,25,1.7043597739276206,0.5774845745329611,68.41087049618599
100,26,1.9551956501297751,0.5488454036216672,65.35550160095751
101,1,1.709493378218239,0.5811079762506813,67.66902064534052
101,2,1.9096607609366643,0.5272913182799541,60.56611494345337
101,3,1.7878219042330838,0.5640915921989409,64.42773760401367
101,4,1.8854468878317088,0.5378738292065087,62.172226597366226
101,5,2.0562023251520283,0.5154557067577666,58.69408372340964
101,6,1.8422608386251473,0.5423864637265311,63.19164244156348
101,7,1.7685020514609213,0.5663724800547316,65.15117936096854
101,8,1.9364745332843778,0.5268736723608183,60.301200034511275
101,9,1.924531656734365,0.5443704178776959,63.22267201283769
101,10,2.260591804170837,0.4886412105490201,57.290267634248295
101,11,1.9321418979684781,0.5294575750540534,61.676291064861815
101,12,1.8025722352906592,0.5640644936339357,66.5312299925325
101,13,1.8509585767698713,0.5414914863093883,62.20953141750557
101,14,1.9021830986309107,0.5343812175783693,61.85428067886754
101,15,1.8386292007880998,0.5430021006484299,62.74964948587198
101,16,1.791366239102155,0.5557792639427931,65.4629465341568
101,17,2.1781467996680957,0.49479592249158705,57.62044951236641
101,18,1.7935862479987157,0.553389081802519,64.71378563528285
101,19,1.979006468141104,0.5302629777525806,62.01262639045908
101,20,1.8446485022104373,0.5598038708547401,63.80501780431853
101,21,2.0643341347104416,0.5225671694917735,60.80612625821553
101,22,1.8910998603814835,0.5387429855321737,62.25724928904694
101,23,1.7739038320750762,0.5674375742077182,65.0415140768092
101,24,1.8099982153539582,0.5681673394218949,66.66315478975272
101,25,1.867907228208433,0.5504382359142623,63.95811527717272
101,26,1.9310596023546818,0.5232019368831351,59.99007379092945
102,1,1.9047263730365445,0.5450590714948187,61.869733939924885
102,2,1.8942546394752966,0.5316645530991493,61.488899241774
102,3,1.8173085639055004,0.6135274092767387,73.29154259505309
102,4,2.094798184368799,0.5060719924199067,57.53674605432343
102,5,1.8089748052218115,0.5515257797488359,63.80899586630788
102,6,1.8421581217593541,0.5419218161186524,62.987582367325196
102,7,1.8883517769936782,0.5422230119620066,61.59453169256586
102,8,1.9150109100748656,0.5306123930303489,60.9289431244681
102,9,1.7468578459452098,0.5651593750663264,66.36776089127314
102,10,2.3916393890195358,0.48964015634583485,57.734113075553466
102,11,1.9775737174262533,0.5175636210538348,59.75206726872929
102,12,1.6798966596806468,0.5827749124975148,69.39250722225522
102,13,1.8224182789697894,0.5474088466805864,63.10296671574723
102,14,1.8752538106075936,0.5548352387221075,65.28819607253767
102,15,1.836250787805769,0.544144363840189,63.208375007494
102,16,2.1030174493908302,0.5371826983116347,64.10390493273735
102,17,2.1230818592281824,0.5002856039606468,58.36705652170802
102,18,1.9042736943000664,0.5510000308029271,64.96322924305002
102,19,1.884800663269321,0.5329233635979627,61.52395149836045
102,20,1.82254179012752,0.5653018625887645,64.88566828062395
102,21,2.0151898238828005,0.5311190174469991,62.20922355997018
102,22,1.8563952224429954,0.5475476529571452,63.63666561849903
102,23,1.6862355713879982,0.5936626931604292,69.94302832930816
102,24,1.705313892313543,0.5816528612351877,68.55191574368543
102,25,1.925252254756084,0.5844493462968255,70.64589561439995
102,26,2.139976732259669,0.503870536131556,57.96814933616249
103,1,1.6871349068203938,0.5888998658971012,69.08126862911922
103,2,2.0017528545462513,0.5109175612199524,57.900092386192156
103,3,1.7090951167780695,0.6267457632353272,75.49094364268235
103,4,1.7174852495116366,0.5694090747462948,67.34691426619139
103,5,2.0753425355161514,0.5087252673850534,57.322035853524525
103,6,1.8292929997756502,0.5456611960628416,63.748719047558566
103,7,1.7233159736396009,0.5773879754188977,67.29251038931278
103,8,1.7887235941656694,0.5622935709649713,66.244595490816
103,9,1.9672656791334047,0.551816859789798,64.94438752276257
103,10,2.1786129912239915,0.4983475814427381,58.38956290434219
103,11,1.8564094014506651,0.544075149623046,64.05177862011557
103,12,1.8828657287268205,0.5575597970587638,65.89193770929532
103,13,1.861789850280954,0.5408648198834467,62.39979321705764
103,14,2.1464515518503235,0.5461762476953582,65.24705700366951
103,15,1.8044235294843654,0.5498544205403755,63.73226580173368
103,16,1.8722601062871402,0.5520398303825867,65.47248020768166
103,17,2.2387659003316775,0.4986178025373107,58.64837192146336
103,18,1.7901826880953287,0.5543219073507383,64.95903308842945
103,19,1.8392846869878343,0.5445607259149966,63.875574748668065
103,20,1.774291667407221,0.5726990433056148,66.01634576197952
103,21,2.023894191125729,0.5171129914138717,59.29891946106348
103,22,1.869176787581557,0.543848315623208,63.19859146669702
103,23,1.7967734349179392,0.5633136451330639,64.58538148780214
103,24,1.7051529711052305,0.5892318457294802,70.18850571093897
103,25,1.8730302124707152,0.5423934151558694,62.54451641826033
103,26,2.0311456867138085,0.5496376376476672,65.74867993821937
104,1,1.9462965079779713,0.5456780056997855,62.785604538455345
104,2,1.9273185522848055,0.5258635914716269,60.603737409258066
104,3,2.0487517046609915,0.6359665848027272,77.86397466636897
104,4,1.9218443341272562,0.5334719161060344,61.774951315815066
104,5,2.0268237856886104,0.514010705043144,57.876045576215716
104,6,1.8423069902780826,0.543137397402667,63.17982710693043
104,7,1.7654381271583308,0.5664659360345627,65.22769417619294
104,8,1.908400322960984,0.5306543987135771,60.77191828568812
104,9,1.8186996654481395,0.5668729409688787,67.03951313443075
104,10,2.2310938544332313,0.4899731012922842,57.256082259075164
104,11,1.8663518613736239,0.5380479833216039,63.165099965472365
104,12,1.8167826070053086,0.5646623930710467,66.87446043149649
104,13,1.7438241928372449,0.5720316151199482,67.59358102026262
104,14,1.951181749672611,0.5474724970132893,64.51964328878242
104,15,1.8149424875248499,0.5473781108475119,63.445783627328574
104,16,1.9004305402460675,0.5422700118893137,63.64788082242012
104,17,2.176372811974561,0.49482935807881506,57.53766267697153
104,18,1.8019224603851556,0.5532209424189576,64.70401583528103
104,19,1.9840832257094003,0.5159727616197693,59.031697367146386
104,20,1.8049444849730645,0.5693019553758175,65.39724788490325
104,21,1.9503423755663687,0.5326790335103377,62.02446874745033
104,22,1.8850124765013798,0.5457967256492197,63.70542678575646
104,23,1.7119544481568036,0.5837719564182774,68.07356838825983
104,24,1.6109938863558817,0.6079296278238974,73.28975979178182
104,25,1.7177435573271007,0.5817542568240361,69.27871975464697
104,26,1.8762328651607223,0.5348509140669637,61.96613321088758
105,1,1.82491069540435,0.5607609347699855,64.42147803941818
105,2,1.9405635540491732,0.5213216386089075,59.74031868514224
105,3,2.120584344455731,0.6265675927131079,76.54417572285955
105,4,1.809507845915202,0.5503232124031534,64.04301158046255
105,5,2.0214201388849338,0.5181217331798434,58.481775455036676
105,6,1.8048790756918691,0.5479755035382767,63.91786480695124
105,7,1.7146624854281192,0.5774165798711541,67.17079341102591
105,8,1.718167634067849,0.5705312066864322,67.56370783301244
105,9,2.00363988187526,0.5453714085518192,63.97854311578199
105,10,2.1306131451290438,0.4968531660600669,57.925399308194294
105,11,1.924075906295888,0.5265911789403654,60.74312587355291
105,12,1.8187345307719414,0.5493144917057342,63.27835129748482
105,13,1.8732306470044928,0.5586733716487363,65.91314701519318
105,14,1.8911704902121331,0.5408969919824413,63.04004165732201
105,15,1.8091473844108723,0.5515606169767591,64.41294540152316
105,16,2.0290732094608073,0.5315493350128502,62.15513814985752
105,17,2.1352184891408177,0.5054153106178726,59.40618273695529
105,18,1.8208282828236542,0.5498085035950753,64.69818158482512
105,19,1.883194435840096,0.5355338869520373,62.23634821169268
105,20,1.664944679581033,0.5951460690660029,69.21783138537337
105,21,1.9558119122182362,0.5258903549259717,60.4650432232003
105,22,1.8488135347077803,0.5495256885268496,64.17820808416586
105,23,1.7558589242223308,0.5729993435477749,66.03940215014885
105,24,1.744372952015011,0.5820424189112249,68.80394597789667
105,25,1.8894352842185227,0.5458292939426934,63.27942922424685
105,26,1.931567315653049,0.547452762176742,64.86916823713993
106,1,1.7004964024359608,0.5851953101281752,68.58519425181278
106,2,1.9787374473150665,0.5175274246483027,59.36872418043018
106,3,1.864541063959249,0.6272914390872829,76.0798862956363
106,4,1.8117819482652493,0.5504408056631701,63.97317955371702
106,5,1.969826356610017,0.5266666882709883,59.81133174712414
106,6,1.8624275668788652,0.5353941515989592,61.897062567068936
106,7,1.942430618533215,0.5368034151414584,61.368016304647284
106,8,1.7538951613619205,0.5656819906265285,66.676291520382
106,9,2.0099404601014608,0.5540877212673602,65.64942994603688
106,10,2.1078664536276976,0.4991519244606266,58.296939753273165
106,11,1.9042158172997787,0.5301957992919625,61.33635005378382
106,12,1.7768601054345408,0.5654510316752611,66.7043439462408
106,13,1.8636089644153677,0.5726768643630602,68.69489051855916
106,14,1.9544686751304305,0.5362871776172502,62.505250024214895
106,15,1.8109663066924988,0.5488250322324437,63.73157968103633
106,16,2.0590528466416105,0.5304801574590691,62.30328789353371
106,17,2.0145359545534696,0.5102995970053873,59.59559174784574
106,18,1.8239650418979458,0.5508283977747824,64.9250401193431
106,19,1.8542648297997646,0.5396984823957095,62.773858550779664
106,20,1.68355715590147,0.59040487055261,68.4296998186019
106,21,1.9752823323638573,0.5276836209406608,61.08496957468975
106,22,1.8550434954686672,0.5514165422669755,64.70058369515387
106,23,1.7068380573785844,0.5846465750272225,67.98158258813703
106,24,1.778147189672797,0.5690524448550115,66.81647577257094
106,25,1.7915460706290052,0.5691537914384782,67.50620912134444
106,26,1.8742894455208747,0.5517316806774669,65.41644965246962
